ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,CCI,DOW,Donchian_Pos_20,Donchian_Slope_20,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,MACD,MFI,MinusDI,OBV,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Supertrend,Supertrend_Direction,TEMA,VWAP,ZScore,atr_10,close,ema_5,high,low,open,rolling_mean_20,timestamp,volume
2023-01-01 09:39:00,BTC/JPY,sell,70.15936298202088,182.84325178156965,180.8658968487688,183.88695775252003,0.009549650655552029,1710.6133725819252,1,enhanced,30.848133789161853,1.3379328762944271,4.91691719855811,177.51376148314506,180.8658968487688,0.9506173788105768,184.21803221439257,0.07413526649364163,89.04185085966472,6,0.4525685094484976,0.096512846468288,1.3114281540751105,0.011797136114094966,1,0.0825711477523617,184.03988123334668,184.19280471417332,182.75890690466292,182.75890690466292,9,188.47749056963127,4.076285676504995,1.0,1.0,36.961034480749035,180.0998961171132,10.357543556531738,175.5675570342408,171.4912713577358,181.73434611489427,1,180.81207787569934,182.78398035736103,1.1029773951590016,2.555022785127994,0.0796259325945543,56.96353076185357,26.898819404863698,25152534.02620104,53.94597905379269,-0.3838553261615874,1.850671559566625,65.28438693194462,0.0013775800956215556,0.0006899657973250317,0.004778219641439906,89.01871389705605,171.31905601266783,1.0,183.54967247954127,136.20844139506826,0.9199535208362603,4.91691719855811,183.88695775252003,182.9995964522916,184.19280471417332,183.88695775252003,184.19280471417332,180.8658968487688,2020-01-25 03:00:00,95500.09622408806
2023-01-01 09:40:00,BTC/JPY,sell,67.52520011817536,183.230279965276,181.12700489821734,183.3480396827213,0.00807710512973997,-104.4492185374715,0,enhanced,32.24115840948448,1.2980546490954805,5.81420461944802,177.8610838962225,181.12700489821734,0.8400319210335074,184.39292590021216,0.07212444116392401,64.67940961333602,6,0.2617858188468845,-0.19078269060161307,1.257775999730201,0.010979805571611975,1,0.08433066747310573,183.80275576041126,185.09009213506323,183.3480396827213,183.3993940690048,9,188.4275711343549,4.076285676504995,1.0,1.0,31.334120786866123,180.54853982755816,9.818625486732998,175.5675570342408,171.4912713577358,182.18298982533923,1,180.94766228030414,182.93636448797125,0.4116751947500461,0.9761136854765091,0.04672400955823952,50.74492056558837,22.23736941829543,24681641.24726681,53.52339864953388,-0.0746639090119045,1.3424850335280247,68.58877881621302,0.0014562672625733132,0.002134542650592186,0.004688370329336086,83.0664475163212,171.31905601266783,1.0,183.67607036233574,136.41696461483576,-0.9357132680471658,5.81420461944802,183.3480396827213,183.11574419576817,185.09009213506323,183.3480396827213,183.4248515411393,181.12700489821734,2020-01-25 04:00:00,470892.77893422806
2023-01-01 09:41:00,BTC/JPY,buy,64.70502575696322,183.33424657653023,181.35657823963055,183.57322849849558,0.0018046990208103358,-168.82172319001063,0,enhanced,33.06733437987882,1.2678626365618035,5.81420461944802,178.08010700007955,181.35657823963055,0.8382679255821569,184.63304947918155,0.07226583719994399,64.61763643998474,6,0.2800822843068114,0.018296465459926914,1.1863040486469976,0.010540895413165175,1,0.08167879814577801,183.62725164776217,184.51225747241662,183.21176031006823,183.60107491470802,9,187.71069921724182,4.101472678866969,1.0,1.0,31.334120786866123,180.54853982755816,10.031220801326299,175.59274403660277,171.4912713577358,182.72720914738676,1,181.17292789242111,183.10841725653188,0.4648112419637016,1.0969224277544485,0.0227849242428928,39.9105981114273,20.710131594681666,24998328.35735378,46.57149035621466,-0.04233119510639178,1.7764974945222107,65.19627491780233,0.001277430800133078,0.0005716057040507482,0.004621655599522675,79.61724098274406,171.31905601266783,1.0,183.8222626921253,136.55570222253556,-0.010651310932202515,5.81420461944802,183.57322849849558,183.268238963344,184.51225747241662,183.21176031006823,183.21176031006823,181.35657823963055,2020-01-25 05:00:00,316687.11008696904
2023-01-01 09:42:00,BTC/JPY,sell,63.504276897325795,183.4399515690123,181.60019074166547,183.56011842916718,0.004758226982064356,70.05216311318138,1,enhanced,34.49742830609901,1.3162265702244906,4.725765975352914,178.43661052310944,181.60019074166547,0.8097641836305768,184.7637709602215,0.06968231047854748,56.88180370026487,6,0.2781815620337097,-0.0019007222731017293,1.4595336535254844,0.009721032614245492,1,0.08179689394257955,183.93613622461066,185.06856179945427,183.5579323349106,183.6141632812351,9,189.63220644384765,3.7619228644570626,1.0,1.0,38.66615699981651,181.0422609360599,9.84833582479294,175.59274403660277,171.8308211721457,182.72720914738676,1,181.32190327147913,183.230447134229,0.3296712949381799,0.7769403574174083,-0.00954111120718637,44.889460119181535,17.639407515224317,24573184.129041232,45.12651025351745,-0.03569413715358452,1.2926321559442222,65.95623071989093,0.001355961459932442,0.0005811428454140843,0.004582616517597428,72.54488442100792,171.31905601266783,1.0,183.90141367778148,136.7418420599668,-0.3114765275013836,4.725765975352914,183.56011842916718,183.3655321186184,185.06856179945427,183.5579323349106,183.5579323349106,181.60019074166547,2020-01-25 06:00:00,425144.22831254825
2023-01-01 09:43:00,BTC/JPY,sell,69.21692234055162,183.7781538630415,181.8494244648129,184.52242495230345,0.008912064768059485,1161.8783026081906,1,enhanced,35.73684304215651,1.3006492730561945,4.725765975352914,178.58614929184938,181.8494244648129,0.909557935787421,185.11269963777642,0.07177971956892155,77.05619587689895,6,0.41769855437433556,0.13951699234062587,1.4595336535254844,0.010457765285560172,1,0.08227158886856668,184.68497282970495,184.88328427389382,183.77514975292289,183.77514975292289,9,190.0797868408802,3.761922864457034,1.0,1.0,38.66615699981651,181.38381954993326,10.564770990841879,175.83861539369008,172.07669252923304,182.72720914738676,1,181.57360224342145,183.57948296738218,0.9429419849212763,2.2109305689452583,0.016841213977555114,50.63004006440843,15.340591202273858,24661489.171435744,39.24549878372869,-0.08339823756384512,1.6224562730378513,65.86617012800272,0.0013802725249627446,0.001848372961215161,0.004602849652493777,79.27773581082624,171.31905601266783,1.0,184.27208754872817,136.78079368568987,0.8390861021390961,4.725765975352914,184.52242495230345,183.75116306318012,184.88328427389382,184.52242495230345,184.811757140319,181.8494244648129,2020-01-25 07:00:00,88305.0423945118
2023-01-01 09:44:00,BTC/JPY,sell,68.54755116677,183.93592113403744,182.12491170719022,184.67579410749966,0.009502588200622695,-927.3531341905741,0,enhanced,32.68120849210235,1.4561142024702605,5.389521966231001,178.8852697025505,182.12491170719022,0.8936981920619815,185.36455371182996,0.071152089503236,72.43250677166859,6,0.3574223365767688,-0.060276217797566756,1.4029389838221635,0.010621620545829123,1,0.08228998712533744,184.55991635631835,185.75384812594132,183.20376370744643,184.23006129131392,9,189.9405789144217,3.761922864457034,1.0,1.0,33.9657372749967,181.7156975453723,10.718140146038081,175.83861539369008,172.07669252923304,184.17665293249314,1,181.68683461221246,183.875658232029,0.8001358754706587,1.898252572374529,0.026974919627285265,45.218385247752614,23.512546082399354,24830146.935327075,30.427426078199016,-0.06576585951152578,0.7649806326966889,69.19176905240212,0.0015253471069728354,0.0008599425675921646,0.004533572097964249,82.42675381802933,171.31905601266783,1.0,184.57952527559723,136.85486103063806,-0.1531196553169106,5.389521966231001,184.67579410749966,184.05937341128663,185.75384812594132,183.20376370744643,184.60625948438604,182.12491170719022,2020-01-25 08:00:00,168657.76389133369
2023-01-01 09:45:00,BTC/JPY,buy,67.3602490111586,184.0557229043539,182.34000278534677,183.9470485343036,0.005206613601248828,238.36898273478513,1,enhanced,30.032991882055413,1.4679569891553987,3.154390386896381,179.2247214581771,182.34000278534677,0.7579294741282463,185.45528411251644,0.0683400522009868,46.131572570166085,6,0.2610423414383896,-0.0963799951383792,2.397030659870486,0.009224136089648045,1,0.08333879300047006,184.1427112169739,184.39498882381613,183.8518208451554,184.39498882381613,9,189.1291389777514,4.049738096029529,1.0,1.0,58.387399891142,181.7492345973347,9.49157946358244,176.48033811873594,172.43060002270641,184.17665293249314,1,181.94807438103706,183.89494476565588,0.0521037686477257,0.11718573100612104,-0.029962902738208452,49.0546097238167,21.695137025361962,24744905.22188481,28.075529369817886,-0.153083967865611,1.396896134385679,69.69587869201455,0.0011943186024324537,0.000656867054437793,0.004684445927141502,81.9010615941404,174.6557331339977,1.0,184.53064950507843,136.89183012471744,-1.0973334537871717,3.154390386896381,183.9470485343036,184.0219317856256,184.3859877442183,183.8518208451554,184.3859877442183,182.34000278534677,2020-01-25 09:00:00,85241.7134422644
2023-01-01 09:46:00,BTC/JPY,sell,63.25210690797127,184.09523341192565,182.5527061231885,183.77078103635438,0.00652070250289637,975.1976297824298,1,enhanced,27.82274413850385,1.4290666161132728,3.2980868019014906,179.67740445414393,182.5527061231885,0.7118168897336308,185.42800779223307,0.06300211550091836,35.369117207353476,6,0.19387478422980176,-0.06716755720858786,1.9641571005927683,0.007589636853032625,1,0.08245779703679726,183.62975078984792,184.268850020395,182.45576132403983,184.268850020395,9,189.8653021142033,4.404419716618634,1.0,1.0,55.82169778516628,181.7654866165712,9.137971155338647,176.83501973932505,172.43060002270641,184.10480472499057,1,182.00106764032932,183.86140116289593,-0.09062012654155183,-0.19240889488068505,-0.09062893314955134,43.09045731354345,31.113120117527355,24629966.71272283,23.73295840456907,-0.21284388309243327,0.39189963802473526,64.31523918779533,0.0011821745057209788,0.0002195759730519109,0.00468996879525046,72.89059269625066,174.6557331339977,1.0,184.40824216818186,136.94094989965248,-0.45638380483405255,3.2980868019014906,183.77078103635438,183.9382148692019,184.14623039949873,182.45576132403983,184.14623039949873,182.5527061231885,2020-01-25 10:00:00,114938.50916197785
2023-01-01 09:47:00,BTC/JPY,buy,64.92444761080326,184.3009796259076,182.75138284399105,184.58884949907693,0.002503305514828677,501.09416993984524,1,enhanced,24.297791010784998,1.4861041475186414,3.2980868019014906,179.89065398820898,182.75138284399105,0.821153584928542,185.61211169977312,0.06261465847783332,54.23694665264476,6,0.3201596618220673,0.12628487759226553,1.9641571005927683,0.007680982837582695,1,0.08367811052534357,184.7584709348859,184.9280923706949,183.94930040512145,183.94930040512145,9,190.1528650297712,4.100122866477335,1.0,1.0,55.82169778516628,181.97326289064563,9.596788624242691,177.04212230807292,172.94199944159558,184.10480472499057,1,182.17198236169023,184.0579258497309,0.5309236493460219,1.1528919185543587,-0.08678875884569837,41.39399039449468,27.7255379726288,24732807.41686166,28.50466118333359,-0.21181548567458716,0.8508126945869937,63.04244555231442,0.0010987645521761125,0.001124173141088658,0.004611714498560255,71.23255330196554,174.86421052918143,1.0,184.58090035865462,136.98598516015022,0.7270192613213716,3.2980868019014906,184.58884949907693,184.15509307916025,184.9280923706949,184.58884949907693,184.9280923706949,182.75138284399105,2020-01-25 11:00:00,102840.70413882907
2023-01-01 09:48:00,BTC/JPY,sell,57.16762736668167,184.2947366259071,182.9297730756974,184.4912099523008,0.00992051763523279,189.5816165987434,1,enhanced,22.723389396573406,1.455133720032261,3.2980868019014906,180.10425251549884,182.9297730756974,0.7763095938140482,185.75529363589595,0.06178372197574075,47.24847599650973,6,0.3050870868791939,-0.015072574942873396,1.9641571005927683,0.007310778003441553,1,0.07512286115475088,184.67994908532827,185.58537702072834,184.321604684142,184.35388567000368,9,190.74612186473345,3.690766788468096,1.0,1.0,55.82169778516628,181.97326289064563,9.294471038461921,177.04212230807292,173.35135551960482,184.10480472499057,1,182.34620348257414,184.1749802415454,0.3162297107554082,0.6945729965716902,-0.10095919017016897,46.143189701246456,24.380809037586488,24430320.893914193,31.34024555990004,-0.15460153810483904,0.9078289329669426,66.37184290736934,0.0009870276395928911,-3.0110179900799672e-05,0.004623291187677483,72.7205002736304,175.05923044673068,1.0,184.65740026948694,137.11822653104448,-0.32790159312801104,3.2980868019014906,184.4912099523008,184.26713203687376,185.58537702072834,184.321604684142,184.321604684142,182.9297730756974,2020-01-25 12:00:00,302486.5229474689
2023-01-01 09:49:00,BTC/JPY,buy,75.44952812254891,184.37884771960472,183.1573080173868,185.096349575988,0.0030850453124509907,1001.0460925671412,1,enhanced,23.181502282076565,1.3923638890481473,4.0661299810932405,180.4082790210344,183.1573080173868,0.8526775383551842,185.90633701373923,0.06003645775556928,58.92606919870944,6,0.3032651140471033,-0.0018219728320905682,1.7820393895941466,0.007568520638700314,1,0.057737478306696045,185.25286011307273,186.52189130513307,184.51691737766598,184.51691737766598,9,190.9999006347477,3.57528700350548,1.0,1.0,45.37209267102274,182.3572844802415,9.550383217189221,177.33360986055152,173.75832285704604,184.48882631458645,1,182.49568297423355,184.4238938906731,0.6724556853149011,1.4783551263586001,-0.08059565149843317,52.121298855834176,19.924383277586465,24563824.685918957,34.04142695644283,-0.1431901092306236,0.6576822186028003,65.6154278668566,0.0012554262017481887,0.00045966536389923095,0.0045910865993162055,73.29914324084835,175.05923044673068,1.0,184.9077448407193,137.1771383958718,0.44098920450154383,4.0661299810932405,185.096349575988,184.5435378832452,186.52189130513307,184.6965997855849,184.6965997855849,183.1573080173868,2020-01-25 13:00:00,133503.79200476556
2023-01-01 09:50:00,BTC/JPY,buy,72.83813062907647,184.79765557931336,183.41340110158427,186.0410878328467,0.00948458596721613,-2703.232292999237,0,enhanced,23.578533449512634,1.3426668589641488,4.0661299810932405,180.5889956503431,183.41340110158427,0.9651751982187436,186.23780655282545,0.06159649042605947,79.13848767059484,6,0.4336457051013568,0.13038059105425348,1.7820393895941466,0.008883320893724456,1,0.0496148792754726,185.92693532726423,186.0410878328467,184.88488874536935,184.88488874536935,9,190.3874981706005,3.689219857639216,1.0,1.0,45.37209267102274,182.3572844802415,10.438155046981052,177.44754271468526,173.75832285704604,184.48882631458645,1,183.08513408804552,184.86078887995248,1.1802989528942192,2.490210022890892,-0.01779829461633442,55.081253894535635,18.144090631504945,24841494.97181821,30.999741739472956,-0.09911565135669713,1.4688175312840277,68.04723447804639,0.0014071706280287754,0.002269688500150613,0.0046688924022043644,76.56294160519356,175.05923044673068,1.0,185.40747582239908,137.30054060881093,0.7918075870854773,4.0661299810932405,186.0410878328467,185.04272119977904,186.0410878328467,185.81278282168182,185.81278282168182,183.41340110158427,2020-01-25 14:00:00,277670.2858992513
2023-01-01 09:51:00,BTC/JPY,sell,65.71153538730186,185.10547829875594,183.66044692719885,185.3098946335673,0.006846819840931316,677.8753195309076,1,enhanced,22.232861993584066,1.3472925085631349,4.0661299810932405,181.10579965062902,183.66044692719885,0.8228327686363017,186.21509420376867,0.05563848546186896,49.44587520301018,6,0.3327358490594438,-0.100909856041913,1.7820393895941466,0.008011153781119643,1,0.05397219467742765,185.34626002160505,185.4059120363168,185.3098946335673,185.4059120363168,9,191.0681033056288,3.9360804118900887,1.0,1.0,45.37209267102274,182.3572844802415,9.555150373364285,177.72278446614806,173.78670405425797,184.48882631458645,1,183.24071212475215,184.98211758907883,0.3277770444884709,0.7129765340720712,-0.038609648110736305,49.079792448268314,21.885724837167327,24621345.845017157,28.708916983429884,0.04541691411894591,0.9460345330724231,71.43294136289572,0.0013627268078067357,0.001675283154647711,0.00471744593595095,74.43644704344646,175.05923044673068,1.0,185.50771192337834,137.39667392093762,-1.122006463835113,4.0661299810932405,185.3098946335673,185.1317790110418,185.38262540964277,185.3098946335673,185.38262540964277,183.66044692719885,2020-01-25 15:00:00,220149.12680105233
2023-01-01 09:52:00,BTC/JPY,buy,69.49908823631102,185.33853044707217,183.8872703927188,185.754110240658,0.006469631153909733,-654.0756831274238,0,enhanced,20.119674333434748,1.4284154270759026,4.0661299810932405,181.44265417689232,183.8872703927188,0.8818267742505504,186.33188660854526,0.05317640988646194,56.28664586843223,6,0.37531093113228264,0.04257508207283883,1.5143552159065994,0.00789588294191083,1,0.053521479028636874,185.51421928196538,185.95687449136474,184.38901790447403,185.3760860289609,9,191.48911536042513,4.180038177770996,1.0,1.0,45.37209267102274,182.89888941037412,9.763409044392944,178.08072028515056,173.90068210737957,184.48882631458645,1,183.4637007331035,185.1906761994222,0.5634340412358085,1.2250432900903512,-0.03563451270870299,58.60264295588681,27.58157191912166,25136292.90388783,24.271307657961948,0.2350276742286209,1.1952442776056813,65.6631888853795,0.0012473268859177322,0.0012643991832072432,0.00465924961957402,79.82863951908034,175.05923044673068,1.0,185.71728265471117,137.6201935714008,0.24678288804142273,4.0661299810932405,185.754110240658,185.3392227542472,185.95687449136474,184.38901790447403,185.95687449136474,183.8872703927188,2020-01-25 16:00:00,514947.05887067417
