ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,Bollinger_Band_Expansion,Bollinger_Bandwidth,Bollinger_Percent_B,Bollinger_Squeeze,CCI,CMF,DOW,Donchian_Breakout_Strength,Donchian_Pos_20,Donchian_Price_Position,Donchian_Slope_20,Donchian_Squeeze_Ratio,Donchian_Width,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,Keltner_Lower,Keltner_Position,Keltner_Upper,Keltner_Width,MACD,MFI,MinusDI,OBV,PSAR,PSAR_Trend,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Stochastic_Divergence,Stochastic_Signal_Strength,Stochastic_Trend_Alignment,Supertrend,Supertrend_Direction,Supertrend_Reversal_Signal,Supertrend_Strength,Supertrend_Trend_Duration,Supertrend_Volatility_Filter,TEMA,Time_Day_of_Week,Time_Hour_of_Day,Time_Session,Time_Volatility_Adjustment,VWAP,Volume_Profile_Distribution,Volume_Profile_Point_of_Control,Volume_Profile_Value_Area_High,Volume_Profile_Value_Area_Low,Williams_R,ZScore,atr_10,close,ema_5,high,liquidity_surge,low,micro_trend,micro_volatility,momentum_burst,momentum_divergence,open,order_flow_imbalance,price_acceleration,price_velocity,rolling_mean_20,spread_pressure,tick_volume_ratio,timestamp,volume,volume_surge
2023-01-01 00:09:00,BTC/JPY,buy,49.42093320514831,100.22255723411256,100.41708546703856,100.67638474834116,0.0056586111468516,-518.3532052690668,0,enhanced,14.883163227076,0.6439200641923912,0.618133868784625,99.58596310849586,100.41708546703856,0.5947903450305516,101.24820782558125,0.0,0.0,0.0,0.0,0,0.0,0.0808705535216384,6,0.0,0.0,0.5533239163186598,0.0,0.7556697712217642,2.283837730766137,0.0,0.0040811248322626,0,0.065068375598848,100.53621539017206,100.67638474834116,99.99435107875068,99.99435107875068,0,101.49532978840894,0.7414657803598885,-0.3333333333333333,1.0,73.23201148497604,100.57666452769637,0.8607857393739096,100.84629964735063,101.2294670949584,99.9936664641068,0,0.0,100.25634645505282,0.4200382932883286,-0.9991358845500818,99.31859337164484,0.5092498800019117,101.78507769491404,0.0245294808412806,0.0283203993467265,50.0,20.534823630287693,-31030.06558738911,99.3680493727784,-1,31.333794476620312,-0.3271278014737961,-0.0,61.88759716674139,-0.0003232296681232,-0.0008151582843448,-0.0039631298867405,50.0,0,0.0,-0.0,-104.6325250955782,1.0,0,-2.8973446365950704,-0.0,-0.0,100.27004037875878,0.0,0.0,0.0,0.0,100.06778641380828,0.00867242958411,100.24663140716882,100.24663140716882,99.38970527035572,-26.11697841586733,0.0,1.3654365684687093,100.67638474834116,100.3024022102844,100.67638474834116,1.0506128878937695,100.39604603200296,-0.0040293948848921,0.0043458467521418,-0.0098609391736669,-0.0058842274359131,100.39604603200296,0.5115807097920704,0.0019175848615185,0.0057338420388149,100.41708546703856,0.4883341232082281,0.0,2020-01-01 09:00:00,324582.6934703079,0.0
2023-01-01 03:10:00,BTC/JPY,sell,45.16306646243148,102.38700897079856,102.34650667417986,102.13732528893576,0.0034434265281711,1326.1680595919986,1,enhanced,35.662575858614844,0.7646715103015609,0.7618585669658543,101.646005962237,102.34650667417986,0.3506915255917904,103.04700738612271,0.0273776110081767,0.4346815112506123,0.0136888055027508,0.3506915230886415,0,-44.10235109901859,0.2021305664668809,6,0.0,-0.0231140562370117,0.4768859437629882,-0.1359900304710475,1.1901567336860983,2.5972315890642506,3.409073155674911,3.787973262817636e-05,1,0.0818625357158559,101.9344573807066,102.54806988300808,101.46100366943227,102.54806988300808,3,100.70077427514975,0.1603384083344394,-1.0,0.0,-0.0266423488975304,102.26655419610948,-0.8320264724707016,102.88918255723924,103.04952096557368,102.19735784594592,-1,101.21600575664046,102.34634055517546,-0.2090152662397031,-0.7504155765601065,100.8873613305987,0.4148698437804258,103.90026761211338,0.0294246903201123,0.0357419370464929,59.18548674970272,45.19924928035528,-1301236.6423596663,103.49597364047806,-1,17.022292154950815,0.3459549092723987,0.1531850132416204,45.91763335239168,-0.0002910813451048,-0.0006501782115803,0.005104716192748,68.29509623553511,1,0.3659019187958446,1.0,104.20127822255785,-1.0,0,2.911202015308436,181.0,3.823428379249835,102.34878635396112,0.0,0.0,0.0,0.0,102.26189918712453,0.0467679145842678,103.1601802723333,103.33156549969593,102.47463936288284,-52.31140562370118,-0.6180691419153121,2.5972315890642506,102.13732528893576,102.35038353248812,102.35238910489092,0.1379891133390717,101.46100366943227,-0.0032800211959639,0.0037822982125491,-0.0002683109030953,0.0004937872699238,101.78711145956738,-2.3059482842251944,-0.0021704111344885,-0.0034461489020778,102.34650667417986,2.523026322265276,0.3543034604538117,2020-01-08 22:00:00,64322.78216839205,0.0
2023-01-01 16:32:00,BTC/JPY,sell,54.31417272421643,99.27153716423024,98.986692282197,99.05815141348111,0.0021833884904034,-97.26131934254258,0,enhanced,11.135022496880763,0.9702864595058968,0.9699809802242314,98.25504682222656,98.986692282197,0.5488345347533594,99.71833774216744,0.0295654069492347,0.046824816105588,0.0147827034731238,0.5488345310026731,0,13.490789645270842,-0.2554207759688919,6,0.0,0.0228484403666727,0.5228484403666758,-0.126177033372687,1.130407206453215,2.337840973817052,2.410192592927555,0.0022549065559738,1,0.0674198038616319,99.0743557290905,99.5421586807426,98.84855641106913,99.36375183505125,16,99.78748900157925,0.6057337738517958,0.0,0.0,-0.0214926610385981,99.0047353934041,1.1668355882375323,98.19418271216948,97.5884489383177,98.95655981264682,0,98.33086622696054,99.20641597808589,-0.1482645646047444,-0.6935078109985975,97.2704807572618,0.5136653612541169,100.7507050259466,0.0351500194781674,-0.0138001836901925,43.20596525848761,30.915635261792385,2310212.89936076,98.08623540425114,1,25.569598370480843,-0.3820746699320703,-0.0704847605853446,48.76770616974814,0.0001132244003299,-0.0001168544245713,0.0039571749553653,61.30062243342303,0,0.2260124434242526,-1.0,100.2900769507662,-1.0,0,3.061212012233809,259.0,3.019652286398367,99.29542614421858,0.0,0.0,0.0,0.0,99.93511299939716,0.0318082818551701,97.16169731464171,98.87554958826787,96.64754163255388,-47.71515596333242,-0.7789012237062646,2.241489812302476,99.05815141348111,99.20989802357828,99.5421586807426,1.5299651718976768,98.84855641106913,-0.00062327586988,0.0041267363505466,0.000810842059176,0.0038126819085736,98.84855641106913,-0.069731661526596,0.0026516903937406,-0.0029690240148239,98.986692282197,2.3505472024903225,2.42583526925412,2020-02-11 08:00:00,320386.50763635914,1.0
2023-01-01 06:21:00,BTC/JPY,buy,40.49645168849158,96.83965866357546,96.88631895200108,96.60668525853112,0.0074688925193125,464.3154641224435,1,enhanced,19.27114859585774,0.628253050065308,0.708512145875288,96.45928571561768,96.88631895200108,0.1725855628496105,97.31335218838451,0.0176302801469826,-0.2610288787810477,0.0088151400725814,0.1725855608288595,1,-109.8500452513018,-0.0033629144716477,6,0.0,-0.2273496339063977,0.2726503660936023,-0.0759142275233575,0.9771104069231004,2.031314745169624,2.867014711032456,-0.0009456343035293,0,0.0428400173203216,96.65041649941942,96.86344106913964,96.60668525853112,96.86344106913964,6,97.1722659976442,0.1425267830146737,0.3333333333333333,1.0,0.0624636931030245,97.00397483118684,-0.5494971040454288,97.0849189710692,97.22744575408387,97.14149332461793,0,97.3087787499591,96.8157170270465,-0.2090317685153877,-1.2223869183949652,95.6160676099452,0.3895748975436268,98.15888454920903,0.0262450529434303,-0.0089892644558837,52.666866246996015,19.21915410705628,853533.035748245,97.7296844379018,1,24.05931260444265,-0.0515610852047491,0.2525082600441758,40.814192866443385,0.0001612905198626,-7.096919651818911e-05,-0.0025033742022321,36.69642847971534,0,0.2660714340624642,-1.0,-100.02574041416862,1.0,0,-3.0227712705917718,-372.0,-3.059706631364107,96.79995644144482,0.0,0.0,0.0,0.0,100.63167786543951,0.0804298338225859,96.81892685991647,98.70416436090528,96.47615640519123,-76.93362727909417,-0.5721826725233707,1.9204554477691715,96.60668525853112,96.7946999252574,96.69414774030771,0.9271632500900644,96.60668525853112,-0.0003409823028024,0.0024667970209964,0.0037463179678414,-0.0027328236409622,96.69414774030771,-0.4328193601277324,-0.0032839266562877,-0.0015936778612218,96.88631895200108,0.5668249688908961,1.3507235733234917,2020-01-16 21:00:00,188291.05898436144,0.0
2023-01-01 10:06:00,BTC/JPY,sell,44.8078982784063,102.79153778143288,102.84323011993442,102.39255978189604,0.0019587604136948,-794.643717887957,0,enhanced,19.75274544825475,0.7967769607411098,0.9072584439871492,102.35133512905882,102.84323011993442,0.04190391608158,103.33512511081,0.0191318374695916,-0.118482790959497,0.0095659187338655,0.0419039156556363,1,-107.53858963166314,-0.2697590266532932,6,0.0,-0.3081586327612013,0.1918413672387986,-0.07502714818458,1.05663487422915,2.306565828852172,2.5423470502136687,-0.0015662599151941,0,0.0407561338572253,102.34902287009228,102.74756357368256,102.30548595828854,102.74756357368256,10,103.29663287689942,0.4981233961989915,1.0,1.0,0.0360850660265727,103.02011537386004,0.3309027125931294,102.3107187674024,101.8125953712034,103.13453804753696,1,102.04049509531666,102.72327920184948,-0.3307194199534535,-1.5344973603482417,101.29606547967263,0.3768037091163395,104.20605356019028,0.0283207598453342,-0.0714066578509146,45.89855105092159,34.807309345701455,4144660.022025311,103.59250493824624,-1,26.32451399965559,0.2602511677159856,-0.2972105663368742,38.00015742140685,-4.22539911359765e-05,-0.0009362638448889,0.0030836800425899,28.607350326562948,0,0.4278529959492554,1.0,98.53811717440092,1.0,0,3.0188751957869138,119.0,3.121220783908039,102.68607996574708,0.0,0.0,0.0,0.0,100.29199444176189,0.0800444421177059,102.47463936288284,102.98879504497069,100.0752461798062,-80.81586327612014,-0.5334560999679049,2.306565828852172,102.39255978189604,102.68215089104848,102.39255978189604,0.67215120181693,102.30548595828854,-0.0046849152463275,0.0024541506569596,-0.004367924827318,-0.0035840608827583,102.30548595828854,-1.5031567727633386,-0.0028150750363006,-0.0016872619202048,102.84323011993442,0.5028587403509849,0.6687476670840389,2020-01-26 06:00:00,105786.18226518254,0.0
2023-01-01 03:00:00,BTC/JPY,sell,40.25585623783378,102.35024630436126,102.6040017042379,101.9811055189426,0.0085966971647539,309.2434093850147,1,enhanced,34.671364326706446,0.6833964953111769,0.7445945737914883,101.89187759438153,102.6040017042379,0.0626491389114004,103.31612581409428,0.0277620403893848,0.1965093570907266,0.0138810201933395,0.0626491384715253,0,-154.135884932793,0.0482741239533941,6,0.0,-0.247603158447508,0.2523968415524919,-0.2851555328823035,1.1649896321156403,2.211414977560736,2.9699584920424185,-0.0031472876857046,0,0.0807182799723126,101.97470446324468,102.34734411612168,101.51807978085866,102.34734411612168,3,101.70976415571484,0.0757241094962637,-1.0,0.0,-0.1834226922128428,102.52865885202478,-1.0747977575476997,103.01804122174218,103.09376533123844,102.23189983787012,-1,101.04524324857724,102.32201677579862,-0.3409112568560033,-1.3921536382567274,101.19701639983388,0.2904577956668437,103.89651054599236,0.0263245182464635,-0.04078841277964,54.81011887695831,44.77249264129021,-1441222.8627031494,102.61170273529284,-1,15.812428184083334,0.2119916757962059,-0.7572023848389717,42.22211154756084,-0.0002820629772854,-0.000982929939431,0.0048052839954153,36.171103137479655,0,0.2765779408721521,1.0,104.20127822255785,-1.0,0,2.9471225377438275,171.0,2.902601492593064,102.2109573798877,0.0,0.0,0.0,0.0,102.25747914590605,0.0221332638216904,103.1601802723333,103.33156549969593,102.30325413552022,-66.10442360065262,-1.2202000473848076,1.6178969492514454,101.9811055189426,102.28107739317014,102.27303074623218,0.2131430740608814,101.51807978085866,-0.0049717565625658,0.0050193836774456,-0.0013269481563829,-0.0019093118271316,102.12660180694525,-1.2713309008636005,0.0044271826998268,-0.0061454707361887,102.6040017042379,1.1970051866101252,0.3630757667006702,2020-01-08 12:00:00,70208.39476797174,0.0
2023-01-01 05:01:00,BTC/JPY,sell,47.432443765247626,98.3088892399356,98.43476771878952,98.19952004507144,0.0060027362611995,-700.9000882846989,0,enhanced,27.409105475013924,0.6971074569753171,0.6407734285646896,97.77787259226656,98.43476771878952,0.3209397023819619,99.09166284531248,0.0266936222534538,0.2637642396892102,0.0133468111253709,0.3209396999391085,1,-37.1221338036381,0.3112759246242123,6,0.0,-0.1103512580159152,0.3896487419840848,0.1355987298557135,1.0009216035025894,2.1851745160472262,3.4102139986390227,-0.0019309924349117,0,0.0762719115951386,98.1294791567838,98.23793319077456,98.05943826849614,98.23793319077456,5,97.4237169153308,0.8218948228946488,-1.0,0.0,-0.1198713909397198,98.4591765546664,-1.52673217312838,99.3153048067525,100.13719962964714,98.24430949544598,-1,99.30968724166232,98.26263747527769,-0.0631174302062334,-0.2878471963256476,97.18049138561874,0.394600534267914,99.76292240371976,0.0262251066782395,0.0226066547333424,71.11591460876443,44.3575535941831,-70828.859416569,98.81528217813442,-1,24.23977099559264,-0.0917626384555277,-0.1680597146946347,46.87650756405628,-0.0005115180138055,-9.792280796794284e-05,0.0044939552141732,52.72110931783888,1,0.0544221804602246,-1.0,102.3878809075104,-1.0,0,2.960925130722882,292.0,3.175845828776795,98.19730035720151,0.0,0.0,0.0,0.0,101.49076238448784,0.0222943240448277,100.93217231661929,101.27494277134451,98.0186234514548,-52.49874212236182,0.7872901688242779,1.7924799031360266,98.19952004507144,98.24469092699223,98.19952004507144,1.0002784522560213,98.05943826849614,-0.0005586857746172,0.0056101112631617,0.0001099283500856,-0.0025424894913225,98.05943826849614,0.5272409051963012,-0.0029419072282296,0.0030265287454497,98.43476771878952,0.4726029413417328,0.8168238857780297,2020-01-13 13:00:00,195057.80558895296,0.0
2023-01-01 08:16:00,BTC/JPY,sell,52.94391022212128,99.48519330310783,99.24236025892824,99.48675436250625,0.0072182385003003,-679.778149342087,0,enhanced,19.74662480543273,0.9188878266865044,0.9052297302731872,98.45461982177127,99.24236025892824,0.6551234975698679,100.03010069608516,0.0317501693874145,-0.1524312430591237,0.0158750846921075,0.6551234934116232,0,53.34958387335076,0.3850175787609657,6,0.0,0.1820678336117833,0.6820678336117834,0.144287593155662,1.0461777581993137,2.4876372725996987,2.7480728807359878,0.001367123485231,1,0.0834265210700343,99.28714271170035,99.48675436250625,99.07025370357393,99.13379439436906,8,100.80883385839596,0.30980981238271,0.3333333333333333,1.0,0.002638000131891,99.02727324601886,1.097164696502361,98.54449457219522,98.23468475981252,98.88755009798535,0,98.59029406013424,99.37609195316789,0.1106624093383601,0.3768863983336424,97.5197138500551,0.5704619315801702,100.96786771196568,0.0347442780528125,-0.0297429946566275,42.6770344585449,39.24505148885439,2860159.3523319704,99.87495226198648,-1,18.55123570466977,-0.1583067342178259,0.1269427548105335,53.380346740709534,6.151522501686157e-05,0.00112008348558,0.0052322366445467,57.79543306421419,-1,0.1559086564986849,1.0,93.15305405748543,1.0,0,3.083714093257407,9.0,3.35454355134628,99.41083227220348,0.0,0.0,0.0,0.0,100.0392190314564,0.0362850989377579,97.33308254200432,99.38970527035572,96.9903120872791,-31.793216638821665,0.680286089432274,2.4876372725996987,99.48675436250625,99.37803682036795,99.48675436250625,0.8279133202903954,99.07025370357393,0.0055498712359651,0.0054305736140011,-0.0030290550257964,-0.0057963149962258,99.104808418215,-0.1603784334145758,-0.0004532134260334,0.0036209330309197,99.24236025892824,1.1600580579621562,1.3815158884474743,2020-01-21 16:00:00,250936.72900940527,0.0
2023-01-01 03:47:00,BTC/JPY,sell,49.47617058607834,100.94427180963868,101.03803272102326,100.86652035571232,0.0097422759881627,-889.0724087905468,0,enhanced,16.82940257470957,0.7084346119845029,0.7283598898628056,100.33999629385583,101.03803272102326,0.3771465509279256,101.73606914819068,0.0276346008871639,-0.1858870517183549,0.0138173004422144,0.3771465482264438,1,-26.754654438813574,0.0174299051745646,6,0.0,-0.1320373015446638,0.3679626984553323,0.178693499758942,0.959775930411748,1.889315418169204,2.593931165711331,-0.0017249829076701,0,0.0650465065491232,100.85572043261269,100.86652035571232,100.79770258609253,100.79770258609253,3,99.76788227758487,0.2793701482844142,-1.0,0.0,-0.1143095136708571,101.26569563701422,-1.2603487662549355,101.98718404782504,102.26655419610948,101.06205687024364,1,101.19664103594756,100.8800697722078,-0.0135494164954792,-0.0502329960820716,99.78505505580098,0.4153232261745886,102.3889674588524,0.025759119501742,0.0175986178733639,63.31319888409352,30.52932872882639,532210.7147617552,101.05134508409716,1,23.769553367178517,0.0099506311769047,0.288995211452802,47.49046862033979,0.0002628217115039,-0.0001381264078456,-0.0041556732979331,34.07974346338536,0,0.3184051346488627,-1.0,-104.20127822255785,1.0,0,-2.993937611196846,-218.0,-3.263653516688873,100.8085547413437,0.0,0.0,0.0,0.0,102.12024065212042,0.0217130417989717,103.1601802723333,103.50295072705852,101.78909845343236,-60.97614380377453,0.8713733565705104,1.7814682280682632,100.86652035571232,100.86374384155488,100.86652035571232,0.3246617969247255,100.84492050951305,-0.0006618426182948,0.0033503999829331,0.0022352537636445,0.0061863841844299,100.84492050951305,0.9360210018210248,-0.0042996776616611,0.0033583212789264,101.03803272102326,0.0639599529633299,0.5866110172151162,2020-01-10 11:00:00,150073.14970425458,0.0
2023-01-01 00:39:00,BTC/JPY,sell,59.896197463832856,101.3616069319706,101.11462977941234,101.5871740649033,0.007040139440231,-610.9330882631577,0,enhanced,23.268380055925142,0.5085819289106104,0.5798490147860832,100.60247323873526,101.11462977941234,0.961327980763694,101.62678632008942,0.0202604328095502,-0.3880282511577069,0.0101302164037732,0.9613279713785948,1,95.5530421221296,-0.3329478034563889,6,0.0,0.1959985987788412,0.6959985987788362,0.0062676266227544,0.664216116136758,1.3963961164570122,2.408206413823378,0.0027320073696694,1,0.0607269041394892,101.6359251769284,101.68467628895353,101.40369535081692,101.40369535081692,0,101.93107788151951,0.7414657803598885,0.6666666666666666,1.0,0.3094419251275717,100.88137888022038,0.8607857393739096,100.84629964735063,101.2294670949584,101.3134823827375,0,57.00264081634649,101.34452499521424,0.2426490696890653,1.3413122280075078,100.16630307016572,0.7573428119193825,102.04242967013512,0.0185563360646638,0.0307308461622141,72.06122319858675,24.032645967210215,889639.1622739311,101.7379142023908,1,39.53576233368204,0.1460239171839132,-0.822938780541663,60.23828698098819,-0.0005063213911874,-0.0013262370358359,-0.0033539396129561,65.45036723547325,0,0.3090073353352815,-1.0,-104.20127822255785,1.0,0,-3.0349120719410823,-30.0,-3.1835126951637576,101.43872644601878,0.0,0.0,0.0,0.0,100.71734758974452,0.0338327567579682,101.27494277134451,101.27494277134451,100.24663140716882,-30.400140122116387,0.0805210732007804,1.3963961164570122,101.5871740649033,101.39087569315107,101.68467628895353,0.4804860973745893,101.5871740649033,-0.0065786050005748,0.0058991108420563,-0.0039144071173196,-0.0028250881981521,101.68467628895353,2.2371888523594623,0.0038747035855276,0.0007763842082732,101.11462977941234,1.2355973756621064,0.740297670530905,2020-01-02 15:00:00,125655.00379845336,0.0
2023-01-01 08:37:00,BTC/JPY,sell,53.51590335817767,100.33977084153416,100.1337583512952,100.29650405549872,0.0052803191826311,-303.87993944381265,0,enhanced,14.113063830471546,0.7483065748080406,0.7614116176514827,99.45564505535336,100.1337583512952,0.6199989037064051,100.81187164723706,0.0270882989755701,-0.1860445767324673,0.0135441494864324,0.6199988991349058,1,26.683834201566043,0.2622838162474988,6,0.0,0.1751157014546363,0.6751157014546363,-0.0533747355737873,0.8733208065321711,2.4748549616876687,3.250350932812365,0.0022290619625716,1,0.0550333180970074,100.15976920284646,100.46996628593672,99.76051315815384,100.46996628593672,8,101.38411568418236,0.6671022135732727,1.0,1.0,0.4670650095393031,99.4452812854502,1.5425032945720147,99.08755186771336,98.42044965414009,100.24472705483328,1,99.42949634385056,100.3518983386105,-0.0553942831117666,-0.318610713270536,98.6178272446952,0.5535949997815246,101.65014656019844,0.0302826184126414,-0.0224759853934758,59.79577617300489,31.84401708571812,2312510.666468465,101.10054557372814,-1,32.67886993927021,-0.1041566858633424,-0.1530157880627448,51.33700537514999,5.0002675233512536e-05,-0.0008727192185141,0.0039572599959394,65.20946983700915,-1,0.3041893901787523,-1.0,96.0044808604717,1.0,0,3.156572574202293,30.0,3.047318339126213,100.4426451106822,0.0,0.0,0.0,0.0,100.04016275139348,0.0326046633465944,98.0186234514548,99.56109049771835,97.33308254200432,-39.1563684465059,-0.3450146227615325,1.7116370377897283,100.29650405549872,100.35696270320544,100.29650405549872,0.301769984143393,99.76051315815384,-0.0043832470863834,0.0036880701525496,-0.0009538240900955,-0.0033058621756469,100.28555554223452,-5.057625165961454,-0.0013651641553645,-0.0013153098894348,100.1337583512952,4.054542590043329,0.3283969112352096,2020-01-22 13:00:00,60618.20555584039,0.0
